cLO_pT,cLO_phi,cLO_eta,cLO_rap,c_pT,c_phi,c_eta,c_rap,chad_pT,chad_phi,chad_eta,chad_rap,cbarLO_pT,cbarLO_phi,cbarLO_eta,cbarLO_rap,cbar_pT,cbar_phi,cbar_eta,cbar_rap,cbarhad_pT,cbarhad_phi,cbarhad_eta,cbarhad_rap,d1_pT,d1_phi,d1_eta,d1_rap,d1bar_pT,d1bar_phi,d1bar_eta,d1bar_rap,d2_pT,d2_phi,d2_eta,d2_rap,d2bar_pT,d2bar_phi,d2bar_eta,d2bar_rap,d3_pT,d3_phi,d3_eta,d3_rap,d3bar_pT,d3bar_phi,d3bar_eta,d3bar_rap,d4_pT,d4_phi,d4_eta,d4_rap,d4bar_pT,d4bar_phi,d4bar_eta,d4bar_rap,multiplicity,chad_cone_mult,chad_ptcone,cbarhad_cone_mult,cbarhad_ptcone
1.55071,1.34798,5.47177,5.14156,2.87322,1.32663,4.59407,4.47358,2.22379,1.31256,4.58867,4.22812,1.55071,-1.79361,5.00249,4.67231,1.77712,2.79434,4.70042,4.43152,1.41261,2.74358,4.79949,4.15644,1.75244,0.911513,4.59049,4.4645,1.10017,-2.69191,4.23664,3.9635,0.916848,2.15484,3.91682,3.78784,1.07195,1.86553,4.48933,4.39179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,6,3.66147,3,0.259022
1.09567,-0.616553,-7.64792,-7.12002,1.31827,-0.793332,-7.43209,-7.01679,1.47245,-1.03442,-8.13589,-7.52234,1.09567,2.52504,-4.89556,-4.36777,1.68982,2.39765,-4.86522,-4.57473,0.862334,2.70596,-5.06415,-4.02281,1.52207,-0.655978,-7.43543,-7.27439,0.530652,-1.31388,-4.67596,-3.96754,0.565358,-2.50231,-8.37344,-8.08662,1.26869,2.37822,-4.13805,-4.06654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0
2.34257,2.1665,-1.1573,-1.02059,2.05193,2.35529,-1.69855,-1.50136,0.966127,2.41958,-2.55722,-1.64552,2.34257,-0.975096,-1.84576,-1.68379,3.19199,-1.23111,-1.75369,-1.66029,2.2102,-1.15349,-2.09524,-1.74701,0.74237,-2.77028,-1.62974,-1.20702,1.48664,-0.690459,-1.58395,-1.43203,0.908477,1.60744,-2.27516,-2.14709,1.1025,-1.79986,-2.28769,-2.19706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,5,1.44089,7,4.75354
0.916536,2.14805,-1.25682,-0.765106,1.09587,2.8034,-1.28083,-0.867018,0.174973,2.10554,-3.85201,-1.34832,0.916536,-0.993541,-5.31493,-4.66375,2.27233,-2.74054,-4.25765,-4.07689,1.89938,-2.80916,-4.54148,-4.09378,0.950299,1.45334,-1.64767,-1.3406,0.923168,2.85774,-4.92288,-4.56818,0.818161,-1.81842,-1.49932,-1.35908,1.26418,-2.37341,-3.70512,-3.63319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0.0416191,1,0.548163
1.82163,1.13277,-1.55196,-1.3211,1.67969,2.35087,-1.47444,-1.21884,1.65282,2.27773,-1.83316,-1.34312,1.82163,-2.00882,-4.84952,-4.59075,1.65927,-2.53002,-4.93808,-4.63946,1.32954,-2.4551,-4.89924,-4.2116,1.58956,1.91891,-1.74654,-1.6072,0.450213,-1.09034,-5.51236,-4.67451,0.581932,-2.72125,-0.922966,-0.736879,1.31357,-2.79722,-3.93033,-3.86333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,3,2.05236,1,0.295923
1.72848,-0.320266,1.22379,0.998504,1.4401,-0.450926,1.45971,1.14389,0.988254,-0.39747,2.56397,1.66967,1.72848,2.82133,-0.485988,-0.37296,1.95487,-3.06049,-0.961166,-0.798054,1.18174,-2.93087,-1.62051,-0.960549,0.342118,-2.27531,3.24721,2.18708,0.713194,-1.51011,-1.22322,-0.837673,1.13933,-0.107173,1.32274,1.24786,1.28577,2.7718,-1.12135,-1.06566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0.907098,1,0.0222604
1.64993,-2.91288,3.97478,3.67386,1.55313,2.55221,3.86516,3.53609,1.02955,2.74399,4.97369,4.08373,1.64993,0.228714,3.75126,3.45051,1.31607,0.403105,3.07765,2.66415,1.88504,0.783297,3.30755,2.85716,1.27878,2.1953,4.49477,4.27948,1.60394,0.232904,3.02054,2.8742,0.6698,-1.87642,3.93704,3.7175,0.985923,1.80094,2.94124,2.82848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,4,2.85945
1.62322,1.75001,1.46968,1.20148,2.72458,1.61118,1.60264,1.48188,2.63724,1.64086,1.99762,1.73065,1.62322,-1.39158,0.567129,0.426188,0.326431,-0.61317,0.629483,0.142391,0.106715,-0.707843,-3.02832,-0.463734,1.36857,1.81324,1.41303,1.24573,0.859579,-1.93196,-0.409748,-0.280891,1.31016,1.46071,2.36292,2.29681,0.829415,1.08832,-0.801047,-0.703325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,2.93954,1,0.202778
1.57748,0.427421,5.96728,5.64526,2.7922,0.856925,5.01113,4.88436,0.980298,0.962525,5.72981,4.79859,1.57748,-2.71417,2.36798,2.05372,3.30094,-2.64491,2.64425,2.55142,2.2508,-2.74,3.06669,2.71442,0.740791,0.58024,4.63704,4.15862,2.12631,-2.80275,2.54394,2.45618,0.402747,1.71871,6.3272,5.86377,0.185297,-1.93679,4.74556,3.69332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,1,0.334244,3,2.73452
2.02841,0.891414,-4.28167,-4.06366,2.4054,0.21685,-4.20796,-4.0438,0.88339,0.575736,-5.63553,-4.61506,2.02841,-2.25018,-3.53182,-3.31417,1.86996,-1.60602,-3.25087,-3.00344,0.735246,-1.59529,-3.55875,-2.38274,0.439475,1.78883,-4.83907,-3.98173,0.564251,0.677924,-2.87955,-2.22525,0.837651,0.0619908,-5.4347,-5.28358,1.18111,-1.96854,-2.59815,-2.51743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,1.93573,1,0.89277
1.00512,2.74854,-0.606432,-0.351377,2.34755,3.07177,0.0142769,0.0120308,1.89075,2.79735,-0.280082,-0.179859,1.00512,-0.393049,2.83825,2.25997,1.1476,-0.653124,2.56541,2.07711,0.128353,-2.40417,5.57222,2.69523,0.901204,-2.59299,-0.626127,-0.447539,0.766976,2.03474,3.45434,2.99838,1.49989,2.31035,0.0435566,0.0413422,0.811112,-1.25982,2.4697,2.31263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,1.49989,1,0.204263
0.428146,-1.90994,3.20157,1.92836,0.0854069,2.16664,4.59931,1.76173,0.390052,1.24155,4.31015,2.53347,0.428146,1.23165,-1.26244,-0.432545,0.906636,1.57553,-0.944067,-0.537873,1.11699,2.03247,-1.95115,-1.20206,0.942756,0.114023,2.8309,2.49012,1.11164,1.32353,-1.75375,-1.50492,0.851764,2.82913,2.7373,2.5919,0.773565,-3.04088,-0.846926,-0.733091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0.307916,2,0.531157
3.65678,2.74308,-0.0774999,-0.0717123,3.84276,2.16897,-0.333564,-0.311464,3.79098,2.13795,-0.544042,-0.471524,3.65678,-0.398513,1.43072,1.36194,3.06187,-0.293846,1.3052,1.21371,3.31308,-0.121276,1.70387,1.52404,3.43629,1.99228,-0.568964,-0.550706,1.77978,0.342618,1.47247,1.36347,0.633844,3.04381,-0.162389,-0.127943,1.89666,-0.554569,1.71992,1.68876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,5,3.79781,7,5.15314
1.92269,2.29859,0.72113,0.585173,0.71305,1.0139,0.498923,0.221386,0.91441,1.13274,-0.859396,-0.35253,1.92269,-0.843007,4.71417,4.47653,0.707587,-1.87602,5.68219,4.83042,0.252559,-1.76464,6.55239,4.34338,0.559272,0.864093,0.684794,0.370163,0.728499,0.665143,5.03871,4.54984,0.403497,1.50948,-1.88624,-1.45651,0.934411,-2.29897,4.23692,4.11215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0.413067,0,0
4.16034,-0.561007,2.57255,2.5122,3.05128,-0.323695,2.59998,2.49308,3.3849,-0.282563,2.87384,2.68734,4.16034,2.58059,3.51456,3.45356,5.15733,2.62548,3.64486,3.60431,4.52709,2.57767,3.667,3.55357,1.76862,-0.0426065,2.43887,2.31699,1.06961,3.02803,3.69576,3.41088,1.71913,-0.52957,3.13949,3.09942,3.59441,2.44778,3.61915,3.60967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6,4.73081,3,5.17623
1.65835,1.41587,-3.45657,-3.15847,1.7361,1.78501,-3.11085,-2.83352,1.51388,1.90444,-3.24183,-2.65121,1.65835,-1.72572,-2.67957,-2.38447,1.58454,-2.30274,-2.64573,-2.33028,1.03932,-2.42157,-2.73309,-1.87051,0.629106,1.25412,-2.61691,-2.04314,1.09867,-1.55404,-2.28544,-2.01896,1.08241,2.26403,-3.32656,-3.23097,0.900182,2.66472,-1.78783,-1.66273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,6,1.79977,0,0
3.34259,2.43762,-2.01333,-1.9251,2.12259,2.37217,-2.74114,-2.54067,1.09792,2.23244,-3.12132,-2.29231,3.34259,-0.703968,-0.532691,-0.489524,2.66434,-0.763854,-0.42671,-0.37441,1.34941,-0.837342,0.183988,0.093904,0.764048,2.78895,-3.35243,-2.89452,0.296926,2.97771,0.484028,0.15123,0.603847,1.50044,-1.65503,-1.41903,1.59231,-0.720775,0.0629357,0.0600743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,2.85829,2,2.30565
1.84726,-2.77601,2.67306,2.42295,1.87567,-2.99188,2.67731,2.43309,1.39704,2.63921,2.94738,2.30339,1.84726,0.365586,0.527083,0.416259,1.33477,0.314724,0.657867,0.453821,1.05493,0.362672,-0.253724,-0.107234,1.43626,-3.0715,2.38412,2.20999,0.430617,1.98271,-1.19304,-0.589615,0.800851,1.30765,2.63403,2.47277,1.15889,-0.0175482,0.317402,0.292391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,1.15889
1.99193,-2.1625,-1.68756,-1.48122,1.43272,-2.3573,-1.5757,-1.24794,2.07582,-2.15888,-1.68362,-1.32462,1.99193,0.979092,-3.58095,-3.35678,2.45277,0.558134,-3.28867,-3.13033,2.01066,0.621624,-3.79432,-3.38001,0.424079,2.98861,-1.8311,-1.04895,1.90694,0.449861,-3.75818,-3.64992,1.93566,-1.95887,-1.49682,-1.46796,0.351565,1.80821,-3.07796,-2.5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5,2.85319,4,3.06551
1.17085,0.879752,6.92346,6.43783,1.12847,-0.0687826,7.10748,6.59862,1.3486,0.00569889,7.62037,6.94316,1.17085,-2.26184,4.73308,4.24757,1.19327,-2.13221,4.83078,4.35695,0.702116,-2.2432,5.27165,4.04621,0.437366,-0.86974,7.17658,6.31501,1.02822,-2.40348,3.91806,3.61549,1.11993,0.310244,7.57288,7.48279,0.353343,0.415407,5.48324,4.93676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1.11993,0,0
0.973247,2.98216,-7.51637,-6.90812,1.04293,2.66413,-7.43705,-6.87644,0.313588,2.11977,-8.54646,-6.55046,0.973247,-0.159435,-5.46154,-4.85333,1.2534,0.293522,-5.38,-4.93564,0.644817,0.482285,-5.59073,-4.28685,1.00766,1.58423,-6.98665,-6.67448,0.741659,2.23633,-4.80121,-4.32347,0.755132,-1.7709,-6.54259,-6.36228,1.06777,-0.269514,-4.34789,-4.24966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0.961623,0,0
1.31302,-0.341227,-7.21846,-6.80091,0.869017,-0.151911,-7.12712,-6.43656,0.826966,-0.867868,-7.94643,-6.86797,1.31302,2.80037,-6.13584,-5.71828,2.01344,2.93795,-5.69748,-5.47674,1.26547,2.89299,-6.45023,-5.72506,0.457589,0.591863,-7.11589,-6.29114,0.82949,-3.02873,-6.75237,-6.3404,0.899653,-1.39782,-7.58623,-7.45277,0.570741,2.35316,-5.06876,-4.78609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3,1.92909,1,0.0269826
1.08076,-0.244244,-8.4664,-7.92953,0.898728,-0.21445,-8.67345,-8.00784,0.801922,-0.344244,-9.16858,-8.06283,1.08076,2.89735,-7.10003,-6.56315,0.982519,2.96902,-7.10246,-6.50086,0.365317,-2.86737,-7.59765,-5.75106,0.356005,-2.44953,-9.63191,-8.59557,0.236494,-2.45492,-6.35344,-4.94457,1.02989,-0.0422121,-7.69563,-7.59072,0.17631,2.84812,-8.1197,-7.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,0.129052,0,0
1.0526,-0.289157,7.14769,6.59328,1.75883,-0.207195,6.68733,6.41404,1.64328,-0.556619,7.1949,6.65637,1.0526,2.85244,5.72331,5.16893,0.541813,2.14735,6.10998,5.03041,0.554573,2.62428,5.64685,4.20192,1.57939,-0.979026,6.58818,6.43705,1.02863,1.71119,4.54982,4.2472,0.678472,0.710768,7.33728,7.12207,0.817431,-1.99718,4.29362,4.13607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0
2.18818,3.12844,-0.840317,-0.715082,1.04035,1.65443,-1.79817,-1.28732,0.796614,1.6158,-1.75167,-0.823439,2.18818,-0.01315,1.27377,1.11373,1.82089,-0.0747875,1.45968,1.23381,1.50196,0.274873,2.2078,1.63481,0.542581,-2.4623,-1.61089,-1.01811,1.42389,0.658487,2.1342,1.95984,1.20053,1.24319,-0.707871,-0.660773,0.563004,-0.967565,1.16659,0.941108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2,0.615867,3,2.32749
1.56064,1.43942,-5.97362,-5.64647,0.652978,0.414868,-6.71689,-5.79846,0.789256,0.72901,-7.44857,-6.32862,1.56064,-1.70217,-3.72837,-3.40175,2.10693,-1.32396,-3.55858,-3.35398,1.35063,-2.10757,-4.24941,-3.5739,0.997892,-0.282722,-6.79036,-6.47364,0.294268,2.11213,-5.09543,-3.88936,0.885013,2.00165,-6.27088,-6.13353,1.51221,-1.93527,-3.42837,-3.37708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,0.0615212
0.918,0.566039,-8.58764,-7.93756,1.07763,1.32528,-8.43994,-7.90116,1.04487,0.80144,-9.33058,-8.45264,0.918,-2.57555,-6.23905,-5.58898,0.862867,-2.66877,-6.26767,-5.57179,0.662595,3.06342,-5.91803,-4.6392,0.509551,-1.1948,-9.33273,-8.593,0.622659,-2.30324,-4.6294,-4.03712,1.33824,1.15562,-8.41228,-8.34753,0.569706,2.01379,-5.76931,-5.48583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1,0.138918
1.85964,-1.22666,-1.05034,-0.864569,0.954252,0.208502,-3.30226,-2.68338,0.476769,0.0965258,-3.9104,-2.33049,1.85964,1.91494,-0.720521,-0.57791,3.47179,2.03256,-0.791274,-0.736244,3.47502,1.95208,-0.634205,-0.539491,0.732671,0.163911,-3.40422,-2.92064,1.91179,2.34621,-0.359893,-0.324382,0.258981,-2.8534,-1.94163,-1.23609,1.86075,1.54652,-0.799631,-0.776926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,1.49901,3,4.6465
1.77021,-1.75476,3.42529,3.15546,1.58732,-1.56941,3.36834,3.05031,0.73429,-0.720903,4.44383,3.26023,1.77021,1.38683,3.78738,3.51717,1.94725,1.06433,3.82379,3.59114,0.718583,0.988491,4.61613,3.41254,1.25579,-0.506396,3.2932,3.07219,0.690286,-0.855154,3.99416,3.47155,0.560561,2.91778,3.93642,3.64617,1.12258,1.62223,3.44606,3.35656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,1.14043,1,0.149842
1.69195,2.49317,-4.13415,-3.84437,2.24333,2.9541,-3.71587,-3.53135,2.1077,3.04115,-4.27031,-3.88161,1.69195,-0.648425,-1.76545,-1.49712,2.64626,-0.554117,-1.91548,-1.78293,2.45794,-0.648203,-1.7626,-1.47477,1.30921,-2.56494,-4.25831,-4.05117,2.64508,-0.618252,-1.48877,-1.43556,1.362,2.39484,-3.75604,-3.69347,0.202125,2.89607,-2.62542,-1.67835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1,0.126017,4,3.85857
1.78203,1.04986,-3.62282,-3.35551,1.49695,0.792364,-3.83966,-3.49253,1.18435,0.511844,-3.98122,-3.20587,1.78203,-2.09173,-3.37822,-3.11123,2.3587,-1.65975,-3.30735,-3.13808,1.96383,-1.93444,-3.64,-3.21254,0.378676,2.69797,-4.41247,-3.43057,1.80738,-2.26425,-3.11029,-2.99151,1.43661,0.294904,-3.11205,-3.05563,0.638023,-0.772854,-3.98487,-3.7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,2,1.92151
1.08901,1.84758,-0.87956,-0.55678,1.31206,-3.03014,-0.702558,-0.482599,1.10377,3.03784,-1.81104,-1.07483,1.08901,-1.29401,5.85627,5.32441,1.94382,-2.42585,5.28396,5.05038,1.58073,-2.73929,5.52539,4.96098,1.02451,-2.25302,-1.2062,-0.964714,0.158742,0.547917,6.91863,5.12779,1.01557,2.0319,-1.30137,-1.20995,1.73795,-2.72604,4.91226,4.87287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0.110535,2,1.79556
0.836564,2.49062,-7.53359,-6.81427,0.817183,2.00479,-7.586,-6.8487,0.681384,1.90473,-8.42069,-7.16751,0.836564,-0.650969,-5.61746,-4.89817,0.518926,-0.424605,-5.92513,-4.8072,0.435645,0.448246,-5.66645,-3.99102,1.0644,1.269,-7.72979,-7.44231,0.531765,-1.84656,-4.24059,-3.53412,0.655804,-2.53743,-6.93196,-6.7046,0.882871,0.916386,-4.61308,-4.47518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0.0659084,1,0.135031
1.31098,1.47463,-3.79679,-3.379,1.35713,1.93631,-4.10826,-3.70947,0.893326,1.32146,-4.91834,-3.90785,1.31098,-1.66696,-3.25149,-2.835,1.37373,-2.04447,-3.44067,-3.04941,1.0758,-0.773685,-3.47765,-2.628,0.903369,2.5377,-4.36446,-3.99875,1.14968,0.072171,-2.89971,-2.64649,1.02653,0.350752,-3.90953,-3.8041,0.915891,-1.99517,-2.72975,-2.60167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,0.717552,1,0.302517
4.10066,1.24505,-2.04323,-1.98265,8.75633,1.07964,-1.0599,-1.04857,7.45446,1.0766,-1.07376,-1.03851,4.10066,-1.89654,0.207764,0.195283,4.399,-0.823435,-0.3606,-0.34204,4.13454,-0.863925,-0.241672,-0.211961,1.32926,1.1724,-1.34005,-1.16849,1.90184,-0.603428,0.117441,0.105368,6.13262,1.05586,-1.00655,-1.00404,2.34852,-1.07404,-0.503405,-0.493287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,5,8.26266,6,5.98887
2.02403,-1.8835,1.1784,1.00413,0.551175,-0.218169,1.7383,0.84595,0.745185,-0.388794,1.80267,0.819432,2.02403,1.2581,2.66253,2.4463,0.236896,1.87229,4.79203,2.93686,1.804,0.762635,3.73609,3.25801,1.24759,-0.07613,0.775726,0.639543,1.14151,1.54783,3.31886,3.06166,0.585287,-2.81532,1.41285,1.17913,1.28242,0.082001,3.53873,3.46873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0.468622,0,0
1.24448,2.2959,4.48085,4.03242,1.27707,2.15145,4.62333,4.18999,0.887825,1.97971,5.9801,4.96394,1.24448,-0.845692,3.9425,3.49443,0.863695,-0.544876,3.976,3.28189,0.782532,0.103255,3.86621,2.74232,0.778686,1.85562,6.04842,5.6,1.16053,0.831578,3.02115,2.7712,0.150143,2.67669,4.95898,3.71772,0.776974,-1.57529,2.86615,2.69561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,0.95015,0,0
3.44072,-1.08659,-1.98896,-1.90544,4.42496,-0.550318,-1.92061,-1.86863,3.38153,-0.60279,-1.92644,-1.74755,3.44072,2.05501,-1.26277,-1.18958,2.19772,1.51294,-1.02222,-0.880827,1.61913,1.72106,-0.828222,-0.512532,1.09571,0.000423168,-2.19126,-1.92519,1.76712,1.36171,-0.611248,-0.546506,2.55592,-0.848449,-1.66609,-1.64879,0.622413,-2.93488,-0.537624,-0.427318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,5,5.6306,3,2.09503
1.44363,1.9925,-8.01045,-7.64436,1.3006,2.14189,-8.10146,-7.6785,1.15725,1.99071,-8.77368,-7.97868,1.44363,-1.14909,-7.5314,-7.16531,1.58003,-1.24556,-7.4762,-7.15494,1.47891,-1.14214,-7.35002,-6.73957,0.635117,-2.69986,-8.64364,-8.06481,0.651576,-0.338518,-7.85437,-7.29295,1.33216,1.49388,-7.97534,-7.91003,1.12872,-1.5707,-6.31254,-6.22374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0
0.607764,-1.1192,9.26177,8.28234,0.585726,-1.36895,9.30763,8.2963,0.112162,0.753482,11.477,8.46097,0.607764,2.02239,6.40985,5.43043,0.317898,2.86538,6.94591,5.37247,0.416546,2.57966,6.26448,4.5455,0.135851,0.740039,9.58192,7.63906,0.602518,2.16954,4.50968,3.89442,0.023747,-2.46509,12.8285,9.78502,0.276062,-1.61758,6.388,5.66466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0
0.79752,2.6027,2.21128,1.49465,1.05408,0.871804,1.97148,1.45451,0.446248,1.27082,1.94848,0.618357,0.79752,-0.538895,4.56226,3.80645,2.16722,-0.085807,3.55882,3.36351,1.28551,-0.261606,4.56386,3.85102,0.323417,-0.154818,2.40504,1.34581,1.20611,-0.787572,4.44782,4.21129,0.511844,1.94624,-0.458257,-0.333953,0.65225,0.928387,3.43889,3.21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,0.867801,3,2.25988
0.494743,0.872748,8.91271,7.75189,0.233898,0.267814,9.41144,7.54109,0.120016,-2.00402,10.8839,7.93539,0.494743,-2.26884,6.99646,5.83565,1.80547,-1.91214,6.2673,6.00487,1.61498,-2.17985,6.2029,5.65286,0.700375,-0.882413,7.99131,7.47745,0.966556,-1.97551,6.58004,6.2481,0.657212,2.42443,8.79272,8.56614,0.696713,-2.46522,4.98264,4.77657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,2,1.49888
0.815927,-1.71415,-7.69287,-6.95438,0.581346,-1.36948,-7.96883,-6.95099,0.276533,-1.4658,-9.43069,-7.311,0.815927,1.42744,-6.1958,-5.45732,1.3579,1.58207,-5.99443,-5.59562,0.82324,0.89797,-5.97228,-4.88987,0.623006,-1.32238,-7.28771,-6.6956,1.34024,0.890051,-5.25963,-5.06022,0.351541,1.93188,-8.88379,-8.33387,0.517063,-2.26415,-4.8366,-4.50889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0.763789,1,0.00530678
2.80854,0.914505,-0.884803,-0.798695,4.54717,0.773481,-0.456204,-0.434613,3.10905,0.760223,-0.753217,-0.62444,2.80854,-2.22709,0.672268,0.601708,2.24085,-1.81086,0.747173,0.636461,1.61302,-1.82941,1.47143,1.00903,0.963773,0.856884,-1.43141,-1.14584,1.0195,-0.990626,0.938006,0.729508,2.15178,0.716983,-0.305766,-0.298131,1.20124,-2.51263,1.37542,1.30639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,7,4.60418,1,1.20124
6.57006,2.16148,1.1244,1.10394,9.51021,2.31826,1.20758,1.19733,6.64655,2.33579,1.21571,1.16922,6.57006,-0.980115,1.19727,1.1762,2.91604,-1.00561,0.252287,0.224834,3.15765,-1.15237,0.47004,0.385283,3.1101,2.60834,1.18368,1.14784,2.0812,-1.00064,0.786681,0.727555,3.746,2.1104,1.19488,1.18761,1.14445,-1.43083,-0.235429,-0.216214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,20,14.512,14,8.61692
1.1052,-1.76755,4.06882,3.54709,1.25099,-2.59861,3.67417,3.22956,0.854682,-2.59428,4.73291,3.68404,1.1052,1.37405,2.99273,2.47506,1.114,1.5166,3.17961,2.66559,0.732245,1.27343,3.00128,1.83704,0.576939,1.61947,4.26412,3.61799,1.16421,1.93534,2.16376,1.92187,1.23894,-2.17296,3.81325,3.73855,0.739366,-0.551814,1.87149,1.69501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,0.312114,4,0.652526
1.68216,2.42378,3.38,3.08838,2.43418,1.95259,3.49569,3.3351,2.42956,2.03465,3.46911,3.15282,1.68216,-0.717818,5.90129,5.60876,1.95091,-0.684436,5.67829,5.44606,1.60375,-0.559648,6.27257,5.71786,2.25572,2.31308,3.12278,3.04332,1.74023,-0.933951,5.89358,5.76599,0.67256,0.861915,3.68591,3.46796,0.636469,1.03627,5.83883,5.60033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,2.25572,2,2.1857
0.643662,2.1776,-9.19574,-8.26519,0.160887,0.595874,-10.5597,-8.32147,0.258384,1.74082,-10.4753,-8.28867,0.643662,-0.963992,-5.21005,-4.27966,1.93841,-0.207979,-4.88983,-4.65523,1.34382,-0.236286,-4.86829,-4.18861,0.743438,-0.627533,-8.93161,-8.45524,0.0857702,-2.08018,-6.0256,-3.62977,0.945731,2.32206,-8.2245,-8.1023,1.36944,-0.175939,-4.62245,-4.56046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,2,1.58078
3.56709,2.77919,4.0415,3.96015,4.34847,2.22929,3.8526,3.79644,3.97737,2.21053,3.91895,3.77632,3.56709,-0.362401,2.12198,2.04306,4.25046,0.445531,2.11411,2.0572,1.97455,0.589055,2.74974,2.32989,2.66192,2.14038,4.12346,4.06494,1.78435,1.01454,2.57717,2.4567,1.33509,2.35075,3.28981,3.22497,0.815143,-0.538894,2.21866,2.06461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,11,7.26079,22,7.51969
1.27746,-2.00116,-3.35513,-2.92352,1.17467,-1.7634,-3.37472,-2.89302,0.778904,-1.53727,-4.72909,-3.598,1.27746,1.14043,0.0178728,0.0115886,1.60743,2.04172,-0.0417222,-0.0305079,0.60691,0.831997,-0.266911,-0.0692372,0.404594,0.336019,-5.06395,-4.13774,1.0773,0.192055,-0.367575,-0.279803,0.978851,-1.94287,-3.20729,-3.09278,0.692827,2.78317,0.341252,0.278949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5,1.54348,3,1.42189
2.05674,2.87996,-2.84,-2.62855,2.26816,2.88145,-2.69493,-2.5155,1.65553,3.09234,-3.3335,-2.80228,2.05674,-0.261633,-2.01245,-1.8084,2.10324,0.225183,-2.06867,-1.87096,1.21441,-0.00613776,-1.91541,-1.22645,0.10073,-2.06209,-4.53125,-2.30384,1.46918,-0.316728,-1.13495,-1.00021,1.615,3.03593,-3.13353,-3.08836,0.48543,1.95448,-2.11568,-1.77129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,1.615,2,1.2349
